HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
518.060,88.166,1848.128,416.836,-3.417,1810.037,423.922,176.365,1798.094,-114.265,112.143,117.733,-134.713,167.164,139.923,-138.121,113.870,323.124,-136.533,198.316,329.981,-190.851,169.008,373.592,806.632,36.282,202.724,772.145,-6.904,169.947,596.921,0.002,172.334,601.706,82.210,185.083,536.931,48.245,130.317,225.528,106.230,586.589,223.845,201.006,573.521,180.380,156.602,493.053,355.115,171.629,712.335,540.323,61.965,614.278,536.419,-42.416,599.507,593.443,-0.952,524.373,551.607,-21.955,770.771,335.935,99.028,1606.324,266.427,115.432,1452.396,488.913,59.674,1515.384,453.513,253.875,1588.070,385.207,-101.032,1578.114,245.754,76.940,1133.062,448.015,434.697,1302.502,381.022,382.222,1256.695,359.671,399.932,1356.432,185.899,-107.342,1431.793,159.358,-219.092,1373.742,136.230,-140.098,1347.445,532.833,235.762,1390.783,563.628,220.684,1335.292,582.980,231.415,1426.867,466.977,-134.099,1368.646,401.170,-114.733,1360.266,403.327,-130.881,1294.698,443.548,-45.500,1093.730,444.527,183.399,1062.549,340.422,-74.028,1199.606,342.839,249.325,1180.136,258.488,247.189,1053.764,284.584,-85.097,1043.323
518.391,87.111,1844.981,417.440,-4.646,1806.584,424.214,175.080,1794.564,-125.429,112.993,130.290,-145.874,167.956,152.758,-141.004,116.454,336.042,-139.479,201.042,342.159,-191.940,171.560,388.486,805.304,36.005,202.963,770.680,-6.596,169.529,595.772,2.024,169.279,600.949,84.619,182.136,536.732,50.918,126.330,235.419,105.263,579.599,233.650,201.271,566.479,186.082,157.153,487.548,362.714,169.831,708.751,537.501,63.569,611.432,534.614,-40.667,596.068,592.441,1.327,523.888,546.479,-22.349,762.599,336.643,97.041,1603.661,265.469,113.251,1449.776,489.522,59.919,1510.775,453.164,253.802,1584.156,386.949,-103.210,1574.113,244.389,76.083,1129.106,438.963,434.074,1298.706,370.684,381.376,1255.258,352.246,398.215,1355.191,189.152,-110.592,1424.543,164.433,-222.726,1366.238,141.029,-144.068,1339.456,529.381,235.278,1382.115,558.278,221.126,1325.301,580.863,231.397,1416.318,471.717,-135.742,1363.618,405.894,-116.863,1354.726,408.702,-133.111,1289.232,443.401,-44.650,1089.319,444.547,183.996,1061.028,340.468,-74.083,1195.518,340.688,249.802,1177.157,258.796,249.171,1050.121,283.438,-83.633,1037.153
518.818,86.117,1840.777,418.186,-5.896,1802.133,424.517,173.852,1790.000,-132.357,116.175,142.676,-153.163,170.704,165.823,-140.712,118.604,348.444,-139.778,202.926,354.686,-190.557,173.075,403.116,799.288,37.435,199.404,764.880,-5.088,165.771,589.975,3.660,164.412,595.101,86.377,177.167,531.221,52.532,120.877,247.135,103.803,571.511,245.122,201.848,558.588,194.087,158.346,480.841,370.711,168.497,704.704,535.085,64.715,609.945,533.523,-38.563,592.445,590.754,4.012,522.226,543.891,-22.675,756.297,337.552,95.026,1600.090,264.787,111.310,1446.341,490.023,60.377,1505.125,452.474,253.750,1579.304,388.652,-105.215,1569.189,243.157,75.860,1123.171,428.293,433.259,1294.488,359.735,380.149,1253.131,343.345,396.160,1353.502,193.013,-114.588,1415.777,170.886,-227.488,1357.628,147.382,-149.304,1329.676,525.104,234.623,1371.339,552.812,222.565,1313.555,578.077,231.969,1404.210,477.164,-137.384,1357.177,411.305,-119.195,1347.845,414.477,-135.579,1282.389,442.850,-43.780,1084.255,444.425,184.679,1058.567,340.271,-74.017,1190.469,338.348,250.303,1173.195,258.702,249.513,1044.017,282.715,-82.023,1029.865
519.295,85.192,1835.471,418.956,-6.944,1796.651,425.116,172.861,1784.571,-136.284,121.352,153.949,-157.388,175.196,178.710,-137.556,120.545,359.724,-137.419,204.623,367.387,-186.310,173.410,417.008,789.529,40.494,192.054,755.232,-2.232,158.489,580.592,5.021,158.000,584.826,87.666,170.258,520.777,53.076,114.305,260.365,103.551,562.007,258.237,203.237,550.314,203.953,160.550,473.370,379.129,167.820,699.789,532.672,64.730,608.106,532.610,-36.182,588.268,588.431,6.940,518.637,544.492,-22.493,754.256,338.494,93.166,1595.625,263.554,109.096,1442.244,490.074,61.156,1498.571,451.533,253.783,1573.742,390.158,-107.445,1563.314,241.776,75.858,1116.012,415.672,432.199,1289.774,347.714,378.626,1250.452,333.503,393.540,1351.056,196.976,-119.078,1405.801,177.785,-232.357,1347.529,152.866,-154.299,1319.198,520.755,235.151,1359.234,546.830,225.158,1300.377,574.606,232.937,1390.439,483.248,-138.863,1349.584,417.198,-121.626,1339.677,421.074,-138.130,1274.427,442.121,-43.389,1078.723,444.329,185.522,1055.108,339.882,-73.951,1184.354,335.058,250.576,1168.450,258.600,249.115,1035.484,282.470,-80.388,1021.632
519.991,84.323,1829.132,419.915,-8.070,1790.184,425.636,171.744,1778.109,-138.391,128.509,163.301,-158.898,181.166,190.521,-131.324,122.156,369.092,-132.169,206.160,378.747,-178.687,172.893,429.582,776.366,44.087,181.280,742.259,0.941,147.912,567.670,5.717,149.789,571.087,88.516,162.060,506.645,53.227,107.520,274.902,104.123,551.695,272.356,205.095,541.458,215.692,164.252,465.775,388.651,168.326,694.496,530.446,63.978,604.191,531.573,-33.775,583.085,584.863,10.116,512.605,545.713,-21.927,753.619,339.152,91.059,1590.038,262.396,106.696,1437.049,489.885,61.959,1491.167,450.004,253.852,1567.349,391.920,-109.394,1556.665,241.340,76.154,1107.710,402.338,431.211,1284.812,334.768,377.010,1247.299,323.070,390.495,1348.276,201.303,-124.192,1394.705,186.035,-238.129,1336.416,160.682,-160.942,1306.681,516.852,237.912,1346.478,540.497,228.845,1285.995,570.600,234.499,1375.152,489.853,-140.097,1340.950,423.461,-124.008,1330.424,428.310,-140.902,1265.337,441.395,-43.435,1072.876,444.165,186.195,1050.522,339.119,-73.687,1177.579,333.001,250.900,1162.139,259.172,248.346,1025.350,282.405,-79.143,1012.865
520.603,83.540,1821.795,420.836,-8.973,1782.674,426.144,170.751,1770.689,-137.657,137.056,171.138,-157.879,188.362,200.860,-122.681,123.659,376.268,-124.268,207.344,388.577,-168.670,171.961,440.086,760.683,46.652,160.830,723.341,2.875,130.068,550.674,6.677,143.107,554.171,89.857,153.047,487.334,54.566,108.736,290.249,105.718,540.803,287.243,207.820,532.163,228.732,167.943,457.321,398.101,169.457,688.246,528.129,63.160,596.524,529.036,-31.730,575.815,578.942,13.215,503.561,547.344,-20.867,752.452,339.172,89.280,1583.162,261.024,103.900,1430.987,489.721,62.886,1483.071,447.616,253.777,1560.146,393.622,-111.232,1548.866,240.329,76.395,1098.407,388.513,430.290,1279.984,321.602,375.124,1243.451,311.827,387.233,1345.087,205.966,-129.682,1382.413,194.574,-244.109,1324.095,168.204,-167.091,1293.669,510.540,237.962,1330.466,533.586,233.129,1269.480,565.970,237.055,1358.387,496.869,-141.038,1331.493,430.276,-126.252,1320.144,436.248,-143.653,1255.252,440.692,-43.831,1066.964,443.904,186.859,1044.774,338.396,-73.726,1169.706,331.454,251.025,1154.675,259.835,247.458,1014.248,281.852,-78.102,1003.618
521.389,82.851,1813.642,421.759,-10.012,1774.383,426.798,169.798,1762.417,-133.880,146.273,177.129,-153.364,196.228,209.738,-111.872,125.014,381.183,-113.985,208.372,396.370,-156.225,170.430,448.111,739.134,46.008,130.663,697.694,2.985,104.782,526.732,9.158,134.939,532.369,92.546,143.522,462.110,58.738,108.918,306.397,108.032,529.391,302.454,211.338,522.447,242.653,172.076,448.397,407.732,171.706,681.314,525.296,63.771,587.022,524.912,-31.881,567.138,571.650,15.270,491.125,550.438,-18.716,749.637,338.938,87.145,1575.179,259.646,101.001,1423.628,489.666,63.875,1474.257,444.225,253.615,1552.062,395.398,-112.896,1540.022,238.885,76.896,1088.256,373.415,429.014,1274.762,307.795,373.209,1239.209,299.971,383.493,1341.356,211.165,-135.732,1369.048,204.316,-250.370,1311.021,176.807,-175.234,1279.505,504.385,240.193,1314.073,525.576,238.270,1252.086,560.535,240.417,1339.961,504.314,-141.676,1321.462,437.540,-128.493,1309.129,444.667,-146.555,1244.496,440.044,-44.109,1060.636,443.479,187.575,1037.899,337.435,-73.971,1160.892,330.602,250.888,1146.010,260.359,246.516,1002.155,281.371,-77.151,994.018
521.970,82.188,1804.951,422.646,-10.830,1765.556,427.398,168.989,1753.416,-126.296,155.827,181.497,-145.189,204.133,216.492,-99.152,126.322,384.052,-101.448,209.204,402.226,-142.066,168.754,453.754,713.183,48.030,107.795,670.091,4.375,86.758,498.724,11.763,130.618,506.529,95.495,137.174,434.057,60.183,108.569,322.712,110.387,517.303,318.046,215.315,512.565,259.309,179.042,440.291,417.557,175.260,673.726,522.186,66.371,577.238,520.992,-32.636,557.831,563.590,14.920,476.220,551.388,-14.214,742.242,338.359,84.806,1566.703,258.038,97.988,1415.315,489.290,65.006,1464.724,439.898,253.411,1543.302,397.352,-114.096,1530.442,236.671,77.284,1077.603,357.955,427.727,1269.470,293.679,371.044,1234.496,287.577,379.490,1337.152,216.672,-142.242,1354.780,214.642,-257.016,1297.310,185.402,-182.412,1264.880,497.643,243.173,1296.543,516.691,244.351,1234.336,554.740,244.237,1320.345,512.153,-141.960,1311.139,445.352,-130.442,1297.623,453.788,-149.192,1233.391,439.351,-44.144,1053.957,442.930,188.216,1029.950,336.451,-74.494,1151.425,329.578,250.344,1136.455,261.041,245.731,989.429,280.574,-76.264,984.003
522.486,81.701,1796.434,423.495,-11.555,1756.811,427.931,168.262,1744.422,-114.983,165.131,183.918,-133.010,211.885,221.273,-84.210,127.310,385.156,-86.750,209.724,405.896,-126.338,167.172,456.795,683.537,54.595,93.562,640.758,8.240,79.738,470.421,14.884,131.391,477.726,98.515,134.578,404.833,61.439,110.385,340.717,114.029,506.086,333.498,219.381,502.985,275.687,184.062,432.549,427.380,179.836,665.590,519.678,70.853,567.703,518.308,-32.356,547.596,559.871,12.953,463.578,549.089,-10.741,731.286,337.225,82.549,1557.942,256.286,94.841,1406.019,489.088,66.456,1454.691,434.718,253.433,1533.971,399.387,-114.718,1519.808,233.565,77.648,1067.138,341.904,426.596,1263.849,278.867,368.717,1229.630,274.809,374.791,1332.383,222.809,-148.975,1339.706,225.286,-263.439,1283.047,196.175,-191.085,1249.267,489.985,246.805,1278.635,506.174,250.511,1215.993,548.208,249.579,1299.858,520.519,-141.783,1300.790,453.599,-131.918,1286.035,463.569,-151.422,1222.256,438.126,-44.145,1047.168,441.715,188.561,1021.156,335.289,-75.359,1142.311,328.453,250.257,1126.112,261.951,244.956,976.212,279.516,-75.664,974.078
522.766,81.380,1788.780,424.182,-12.224,1748.818,428.245,167.609,1736.248,-99.426,174.037,184.520,-117.031,219.336,223.756,-67.418,128.837,383.995,-70.256,210.472,407.496,-109.071,165.586,457.358,653.216,56.406,83.581,610.582,8.586,74.959,442.125,17.778,133.660,448.787,101.124,134.595,374.900,63.182,113.661,359.178,117.075,495.645,349.226,222.991,494.620,291.040,187.583,424.864,437.446,185.242,657.456,518.089,73.373,563.350,519.228,-29.998,543.423,556.906,11.103,459.253,548.083,-7.491,721.287,335.454,80.118,1549.286,254.339,91.682,1396.476,489.035,68.351,1444.614,429.160,253.979,1524.508,401.803,-115.179,1508.482,229.810,77.697,1056.898,325.569,425.313,1257.916,263.464,365.883,1225.072,261.492,370.325,1327.828,229.440,-156.465,1324.211,237.585,-270.165,1268.906,207.299,-199.135,1233.851,481.310,251.602,1261.011,494.032,257.372,1197.547,540.704,255.974,1279.118,529.158,-140.932,1290.835,462.910,-132.994,1274.710,474.007,-152.901,1211.389,435.761,-44.324,1040.426,439.964,188.573,1011.918,334.320,-77.044,1133.815,326.361,250.834,1115.602,262.554,243.630,962.396,277.970,-75.532,964.979
522.697,81.153,1782.374,424.581,-12.817,1742.095,428.107,166.954,1729.198,-79.946,181.913,183.053,-97.249,226.009,223.817,-48.824,129.868,381.306,-51.695,210.920,406.791,-90.847,164.444,455.469,621.424,57.026,77.433,579.306,7.750,71.980,412.709,19.131,134.967,419.921,102.437,134.886,344.588,64.243,115.859,378.774,119.459,489.422,365.788,226.158,488.358,309.481,191.101,419.518,448.136,191.284,651.000,517.473,72.161,563.856,520.988,-25.769,542.173,551.538,13.080,457.283,546.517,-7.878,719.553,333.566,77.979,1541.413,252.355,88.832,1387.724,489.424,70.674,1435.386,424.211,254.297,1515.699,405.057,-115.383,1497.433,226.054,78.751,1047.722,308.306,423.902,1252.358,247.915,362.915,1221.553,247.405,365.314,1323.540,237.037,-163.597,1308.581,251.107,-276.436,1255.205,219.522,-207.170,1218.870,471.175,256.704,1244.451,480.620,264.615,1180.168,531.652,262.995,1259.140,538.600,-139.401,1281.712,472.381,-133.086,1263.980,485.230,-153.318,1201.241,433.243,-45.779,1034.126,437.519,188.265,1002.829,331.282,-76.294,1126.350,323.408,251.850,1104.843,262.775,242.088,948.444,275.546,-76.225,958.796
522.438,81.276,1776.985,424.759,-13.058,1736.491,427.911,166.833,1723.292,-56.276,188.621,179.521,-73.977,231.570,221.213,-28.565,130.794,376.888,-31.728,211.273,404.000,-71.911,163.659,451.144,587.839,57.726,75.203,546.278,7.492,70.719,381.771,19.507,135.874,388.362,102.935,135.135,311.947,64.530,117.201,398.694,121.242,486.479,383.759,228.510,484.592,329.887,192.995,415.236,458.994,196.409,650.830,516.525,69.703,561.861,518.554,-22.956,539.380,544.456,18.413,453.755,543.570,-9.974,718.468,333.239,76.673,1535.669,250.638,86.519,1381.684,489.782,73.347,1427.543,420.616,255.633,1508.655,408.982,-115.655,1487.225,223.081,80.919,1041.789,289.998,421.717,1248.160,232.275,359.271,1219.577,233.164,359.786,1320.262,245.537,-170.727,1293.563,265.812,-282.104,1242.562,232.450,-214.283,1205.164,460.521,262.318,1229.210,466.277,272.421,1164.841,521.037,270.889,1241.228,548.662,-136.714,1273.897,482.658,-132.273,1254.709,497.391,-152.765,1192.377,430.139,-48.338,1029.050,435.001,188.081,994.627,328.045,-74.853,1119.717,320.478,252.432,1094.760,263.077,239.994,934.899,272.059,-75.585,956.013
522.091,81.620,1772.350,424.821,-13.127,1731.695,427.298,166.675,1718.344,-29.389,193.589,173.827,-47.584,236.123,215.996,-7.284,131.347,370.823,-10.715,211.357,398.977,-52.549,163.059,444.416,554.030,58.268,73.685,512.949,7.490,69.527,350.200,19.106,135.974,356.311,102.955,135.160,279.195,64.343,117.668,418.793,122.367,485.696,403.332,229.866,482.740,350.948,193.698,412.719,470.234,200.245,652.319,511.230,68.568,557.726,508.920,-21.376,533.914,532.578,25.976,449.470,538.415,-11.398,716.426,333.917,74.654,1531.464,249.077,84.012,1378.390,489.271,75.582,1421.578,416.973,256.787,1503.304,412.695,-116.882,1479.669,221.119,83.590,1037.580,271.767,418.979,1247.232,216.389,354.759,1219.641,219.834,352.582,1318.473,254.786,-177.629,1280.286,281.780,-286.738,1231.835,247.476,-221.472,1192.813,448.215,267.156,1216.486,451.620,280.646,1152.857,508.825,278.599,1226.390,559.223,-132.699,1268.173,493.399,-130.278,1247.528,510.367,-150.825,1185.610,427.011,-49.656,1025.238,432.822,187.941,988.381,325.069,-74.938,1117.812,317.452,252.341,1086.873,263.386,237.738,924.109,268.087,-74.104,954.271
521.554,82.049,1768.864,424.715,-12.950,1727.946,426.547,166.806,1714.602,0.770,196.875,166.332,-18.479,238.842,208.426,15.028,131.387,363.395,11.385,211.629,391.767,-32.930,162.977,435.499,520.190,58.754,72.635,479.496,7.352,68.601,318.218,18.512,135.911,323.938,102.519,135.207,245.792,63.517,118.247,438.522,123.172,487.035,423.623,230.895,483.265,371.439,192.512,410.795,481.583,201.784,654.737,497.624,69.398,547.712,492.339,-22.140,526.559,509.834,29.027,443.035,531.269,-11.643,711.350,334.770,72.734,1527.385,247.505,81.270,1375.737,487.834,77.961,1417.789,412.525,257.589,1499.953,416.792,-116.750,1474.270,218.903,83.960,1035.745,254.085,415.433,1249.292,200.976,349.573,1221.688,207.336,344.475,1319.855,265.835,-182.360,1269.269,298.552,-290.338,1223.760,263.245,-227.338,1182.929,435.307,271.916,1207.070,436.013,287.850,1143.879,495.674,285.716,1215.159,569.882,-127.063,1265.202,504.541,-126.892,1242.983,523.405,-147.516,1181.693,425.229,-48.516,1023.028,430.278,189.016,984.904,323.059,-75.483,1117.684,313.860,252.066,1083.765,260.934,236.165,920.497,265.241,-72.651,952.166
520.805,82.900,1766.770,424.458,-12.534,1725.596,425.692,167.254,1712.375,33.884,198.507,157.302,13.143,240.429,198.797,38.172,131.999,353.998,33.944,212.082,383.040,-12.806,163.052,424.285,486.492,58.923,71.653,446.198,7.098,67.740,286.234,17.672,135.829,291.790,101.787,135.673,212.659,62.701,119.064,458.196,124.087,491.090,443.855,231.592,486.049,393.111,192.458,412.425,492.926,201.915,658.005,479.903,71.417,537.571,472.769,-23.596,518.142,488.723,24.516,429.229,519.976,-9.861,701.349,334.164,71.239,1524.958,246.145,78.978,1373.894,486.746,80.624,1415.799,407.206,257.970,1498.567,421.203,-115.250,1471.435,217.137,82.538,1035.047,237.103,411.477,1253.659,186.390,343.817,1225.654,196.159,335.433,1323.468,277.976,-184.538,1261.167,315.481,-292.791,1218.365,279.148,-231.337,1176.058,422.494,276.279,1201.561,420.087,292.700,1138.294,482.413,292.261,1208.318,579.880,-119.878,1265.594,515.209,-122.131,1241.583,536.565,-142.826,1181.052,424.545,-46.109,1020.971,427.364,191.479,984.796,322.365,-75.530,1116.907,309.822,252.327,1083.666,257.132,235.172,921.494,263.488,-71.990,950.934
519.942,84.043,1766.352,423.878,-11.728,1725.271,424.290,167.965,1711.767,69.689,199.012,147.219,46.909,240.967,187.507,62.441,132.036,343.724,57.078,212.318,372.455,7.483,163.137,411.140,452.726,59.101,70.828,412.708,7.016,66.948,254.054,17.007,136.509,259.781,101.368,136.675,179.840,62.515,120.250,476.100,124.561,497.383,463.511,231.917,490.851,414.784,192.521,416.553,504.399,200.932,663.330,459.996,73.275,528.207,451.437,-24.830,509.517,465.574,16.741,417.705,505.680,-8.776,687.744,332.971,69.771,1524.555,244.839,76.459,1373.427,485.798,84.314,1415.649,401.239,258.526,1499.273,425.977,-113.775,1470.448,215.680,80.558,1035.346,220.725,407.155,1259.718,172.270,337.473,1231.465,185.239,327.032,1329.165,290.650,-185.871,1256.257,332.259,-294.199,1215.239,295.149,-233.488,1172.024,409.469,280.026,1200.247,405.005,297.494,1137.362,469.253,297.995,1205.870,588.788,-111.634,1269.386,525.027,-116.386,1243.361,549.785,-137.547,1183.777,423.964,-43.463,1018.469,424.577,194.043,987.140,322.496,-75.253,1115.396,306.074,252.201,1085.442,254.415,234.315,923.568,262.332,-72.660,950.266
518.892,85.561,1767.664,423.219,-10.681,1726.951,422.867,169.003,1713.101,108.113,198.427,136.423,82.472,240.532,175.060,87.733,131.977,332.161,80.653,211.888,360.115,28.062,163.281,395.879,419.278,59.447,69.839,379.413,7.199,66.127,222.300,16.674,137.487,228.121,101.351,138.138,147.243,62.128,122.556,492.901,125.192,505.880,482.209,231.951,498.090,436.561,192.703,422.506,515.266,199.782,671.757,439.184,74.056,521.304,429.302,-24.923,501.621,439.893,11.939,411.808,489.909,-8.485,674.587,332.151,68.445,1525.718,244.872,73.445,1373.982,484.916,88.747,1417.458,395.021,259.401,1501.858,431.301,-111.911,1471.394,214.202,78.621,1037.324,205.115,402.910,1266.922,158.631,331.076,1238.700,174.505,319.963,1336.091,302.553,-187.087,1254.794,348.558,-294.392,1214.479,310.677,-234.908,1170.239,397.282,283.157,1202.747,391.381,301.201,1140.141,456.471,302.669,1207.912,596.206,-102.550,1276.287,533.791,-109.763,1248.210,561.385,-129.977,1189.471,423.048,-40.964,1015.909,422.387,196.376,990.360,324.208,-74.470,1114.468,302.886,252.571,1088.943,252.575,233.182,926.667,260.893,-73.005,950.080
517.827,87.276,1770.629,422.473,-9.471,1730.391,421.355,170.292,1716.244,149.664,197.355,126.438,120.457,239.660,162.519,113.925,131.605,319.570,104.681,212.015,346.994,49.445,163.101,378.694,385.627,59.726,69.068,345.913,7.267,65.396,190.519,16.004,138.890,196.505,100.483,140.165,114.966,61.067,125.589,508.633,125.525,516.303,499.147,231.584,508.134,457.509,192.293,430.475,524.701,200.190,683.463,416.385,74.667,519.359,406.902,-24.514,498.677,414.418,14.038,409.517,474.035,-10.456,666.935,331.964,67.188,1528.169,245.759,69.694,1375.829,483.995,93.381,1421.219,388.836,260.342,1505.902,436.770,-109.591,1474.429,213.584,77.489,1040.102,190.021,397.942,1275.280,145.735,324.919,1247.220,163.393,313.968,1344.397,314.069,-188.218,1256.214,364.462,-293.841,1215.924,326.038,-235.251,1170.933,385.835,285.693,1208.595,378.712,303.868,1146.304,443.987,306.557,1213.833,602.405,-93.389,1286.180,541.138,-102.516,1255.820,571.675,-121.217,1197.874,422.007,-39.670,1014.462,420.973,198.184,994.006,326.018,-74.150,1115.439,300.600,252.583,1092.843,250.787,233.096,930.324,259.011,-73.692,951.240
516.703,89.270,1775.082,421.573,-7.970,1735.306,419.475,171.722,1721.000,192.258,196.062,116.506,160.230,238.436,149.878,141.078,130.898,306.082,129.580,211.178,332.341,71.568,162.454,359.682,351.925,59.983,68.589,312.581,7.386,64.917,159.156,14.728,141.398,164.350,99.156,143.118,82.902,59.564,130.331,522.685,125.870,528.055,513.843,231.432,520.124,476.765,191.675,439.795,532.888,201.093,696.807,393.204,74.834,518.986,383.421,-23.781,498.923,390.551,19.414,406.952,456.814,-13.127,664.478,330.764,66.016,1532.358,247.082,66.069,1378.832,483.143,98.184,1426.761,382.626,261.583,1511.501,441.945,-106.660,1479.303,213.328,76.931,1044.076,176.376,393.231,1284.405,134.825,319.153,1256.643,153.500,308.872,1353.545,325.017,-189.416,1259.990,379.680,-292.519,1219.381,339.371,-235.080,1173.980,374.743,287.208,1216.811,367.195,305.953,1154.903,432.258,309.797,1222.683,607.385,-83.821,1297.821,547.969,-95.403,1265.804,580.392,-111.499,1208.429,420.561,-38.999,1013.856,420.142,199.368,998.495,328.488,-74.171,1117.697,299.275,251.986,1097.325,249.021,235.441,935.670,256.899,-74.249,953.873
515.429,91.400,1780.697,420.459,-6.102,1741.289,417.800,173.533,1727.033,237.244,194.950,108.007,202.041,237.188,138.275,169.184,129.812,292.071,155.373,209.940,317.172,94.825,161.100,339.149,318.282,60.197,68.068,279.140,7.520,64.259,128.541,13.367,145.271,134.019,97.627,147.661,52.752,57.801,136.543,535.437,126.152,540.810,526.504,231.015,532.960,494.713,190.878,449.637,539.470,201.802,710.722,369.501,74.561,519.066,358.690,-24.078,500.586,363.231,24.783,409.055,439.562,-12.885,663.293,329.945,65.471,1537.187,248.258,62.666,1383.090,482.308,102.993,1433.668,376.145,262.413,1518.256,446.667,-103.373,1485.829,213.572,76.494,1049.108,163.502,388.582,1294.373,123.769,312.334,1267.430,144.273,304.101,1363.603,334.278,-190.522,1266.093,394.311,-290.647,1224.588,352.285,-233.947,1178.992,364.792,288.326,1226.903,357.014,307.108,1165.113,421.361,312.622,1233.531,611.225,-74.580,1310.934,553.110,-87.761,1277.244,587.353,-101.182,1220.391,420.060,-38.544,1014.693,419.935,199.651,1004.023,331.431,-74.242,1120.973,298.428,251.056,1102.733,248.787,237.737,942.703,253.989,-74.721,957.608
